DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160723,19832.0,15.780666666666667,27.607333333333333,1.5575438194703004,2.5106666666666664,2.252666666666667,
20160724,19908.666666666668,16.442,27.264,1.6700969101779235,2.088,2.128,
20160725,21255.333333333332,16.432000000000002,28.651333333333334,1.7026043009578773,2.518666666666667,3.3573333333333335,
20160726,20706.666666666668,16.732666666666667,27.97533333333333,1.695709661553972,2.682,4.412666666666666,
20160727,20976.0,16.256666666666668,28.158,1.604999266323297,2.8246666666666664,1.5733333333333335,
20160728,19880.0,16.358,27.303333333333335,1.6105942501846688,2.4226666666666663,2.0733333333333333,
20160729,19045.333333333332,15.980666666666668,27.198,1.6780816678046622,2.3466666666666667,2.048,
20160730,19844.0,16.552,27.93,1.7143309518170375,1.974,1.3273333333333333,
20160731,20798.0,16.450666666666667,28.711333333333336,1.6596118540033957,2.0506666666666664,2.755333333333333,
20160801,18428.666666666668,16.322666666666667,28.005999999999997,1.683475120254352,2.286,3.1559999999999997,
20160802,19510.0,16.392,27.776666666666664,1.6401323527570892,2.3366666666666664,3.3706666666666667,
20160803,18096.666666666668,15.864666666666666,26.904,1.5478513356678754,2.4886666666666666,1.8039999999999998,
20160804,19218.666666666668,16.107333333333333,27.357333333333333,1.6039834532396726,2.4406666666666665,2.490666666666667,
20160805,19816.0,15.729999999999999,27.784,1.5714081620618066,2.783333333333333,0.7453333333333333,
20160806,19090.0,15.530666666666665,27.785999999999998,1.53616163214148,2.509333333333333,1.3646666666666667,
20160807,20288.666666666668,15.063999999999998,27.153333333333332,1.4363421357863861,2.3553333333333333,0.644,
20160808,19558.0,14.852,27.233999999999998,1.4526078704760097,2.658,2.555333333333333,
20160809,18868.0,14.358666666666666,26.484666666666666,1.3673743602144546,2.6993333333333336,1.758,
20160810,21017.333333333332,14.088,27.258,1.3020174578142054,2.102,1.1093333333333335,
20160811,20286.0,14.568666666666667,27.827333333333335,1.3679244394955319,1.726,1.2786666666666666,
20160812,19957.333333333332,15.255333333333333,28.563333333333333,1.395569125223923,1.9140000000000001,1.574,
20160813,17594.0,15.94,28.576,1.5239652088221392,2.4673333333333334,3.1846666666666663,
20160814,18492.666666666668,16.13533333333333,29.022,1.4985315448848513,2.791333333333333,0.9393333333333334,
20160815,17464.0,16.369333333333334,27.88533333333333,1.4831721921075451,2.5533333333333332,1.4686666666666666,
20160816,19206.666666666668,14.802666666666665,26.986,1.4292986337762275,2.21,1.0026666666666666,
20160817,19698.666666666668,14.978,28.339333333333336,1.380585425814396,2.056,0.15466666666666667,
20160818,19000.666666666668,15.270000000000001,27.500666666666667,1.4332707287783488,2.2079999999999997,1.5053333333333334,
20160819,18736.0,14.296,26.509333333333334,1.4161117025065038,2.3946666666666667,0.6853333333333332,
20160820,18008.666666666668,14.002666666666666,26.826666666666664,1.4249400052703658,2.727333333333333,0.6993333333333334,
20160821,17212.0,13.437999999999999,25.628,1.3802625121411363,2.4006666666666665,0.7406666666666666,
20160822,17888.666666666668,13.521999999999998,26.046666666666667,1.365858004067064,2.388,0.9179999999999999,
20160823,17588.0,13.330666666666666,25.936,1.3491640039511208,2.4246666666666665,0.9726666666666667,
20160824,16761.333333333332,13.108666666666666,25.567333333333334,1.2868298040499802,2.677333333333333,1.0,
20160825,16912.666666666668,12.484000000000002,24.579333333333334,1.2713632945133868,2.95,1.0566666666666664,
20160826,18176.666666666668,11.934,24.070666666666668,1.2012455142274274,2.7640000000000002,0.5293333333333333,
20160827,16621.333333333332,12.114,23.818666666666665,1.1911213205235476,2.8193333333333332,0.7,
20160828,14557.333333333334,12.624666666666666,24.282666666666668,1.3340536822295574,2.634666666666667,4.048,
20160829,14481.333333333334,12.275333333333332,22.96066666666667,1.296959922820784,2.555333333333333,4.194000000000001,
20160830,13925.333333333334,11.322666666666667,22.232000000000003,1.2496125252095702,2.9193333333333333,2.46,
20160831,14245.333333333334,11.320666666666666,22.515333333333334,1.2137479794067942,2.6813333333333333,1.668,
