DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160326,13790.736406139216,-3.9483603044733657,-1.168989321097026,0.1315538252507471,1.7012213252516952,3.784353547869964,
20160327,13435.130792815651,-4.071003151561913,-0.9906757937736392,0.1596192548391516,1.4692035659619804,3.4808186111921917,
20160328,13860.564800262022,-3.774652542924785,0.0495144359675513,0.1753073915156307,1.5458300690366231,3.665270761378186,
20160329,13930.355393807902,-3.4931932820089475,0.2736584118555443,0.1499837357961222,1.4888910357732703,3.5473036297299143,
20160330,14208.761538024562,-3.0557033818632693,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.3156405761826835,
20160331,13963.975077000288,-2.8574983963666227,0.7348874622615604,0.201265002759697,1.4895576135452264,3.705607334250352,
20160401,14351.844024875809,-2.3899440892453168,1.0675926750451925,0.1940236963658536,1.4561772685532846,3.3700074449539312,
20160402,14115.247771482662,-1.7311932944708983,2.0860937323497217,0.2299347639825507,1.3767875282288813,3.4459910579937016,
20160403,14225.272476450058,-1.986958327589733,2.1317203418070965,0.2500695380791832,1.3435928232009078,3.4255783011069605,
20160404,14376.633092334308,-1.3165313959549874,2.4873502796420563,0.2441228865293396,1.2214235942442635,3.566219837285467,
20160405,14003.453836007542,-1.0896536091146514,2.805913766191688,0.2750734093028419,1.2255419861065404,3.328088133912024,
20160406,14235.6693497439,-0.6361438912749833,3.2869306029768217,0.2761131246950737,1.2200451132415744,3.5846204361607414,
20160407,14512.238611189989,-0.22336284584624974,3.814419319435165,0.2816823577016986,1.2185848483437656,3.6459838785546954,
20160408,14055.950006057816,-0.07223576380920793,4.212649340496092,0.3148446890495874,1.1149939283781087,3.2811875711524747,
20160409,14134.307013065069,0.4297463603463658,4.956821853401308,0.3248899777173079,1.1278906830314612,3.634104621373615,
20160410,14202.735028508814,0.7162361405412616,4.796372256960292,0.3442386112090022,0.8663942423086841,3.5693565758469195,
20160411,14297.110319192849,1.0761906259272351,5.931082439508993,0.3682165802549584,1.0760594853161232,3.5948076799275293,
20160412,14307.596286588338,1.1411513298215432,5.983227350651077,0.3709815179922671,1.1638672056858104,3.3263589388276533,
20160413,14781.292910837017,1.4735309040925264,6.812107825970338,0.3746849540346417,1.1067988739168468,3.723131340064482,
20160414,14386.481617143776,2.4030865794378458,6.765864403723629,0.3935962865693028,1.0766066465824728,3.6707335291446817,
20160415,14429.411534646899,1.931182263412353,7.025096557310293,0.4109414276399698,0.9544930804374924,3.6529975646548616,
20160416,14382.67940889364,2.6982863952295597,7.256965795630557,0.4046096083183005,0.9282149019469182,3.727123782444368,
20160417,14519.098946674561,2.8041906329993522,8.508854049158769,0.4207539579364203,0.9991787707512704,3.5276298476323453,
20160418,15037.859372416238,2.9510719773548315,8.238226272268596,0.4449540215051815,0.8671613790828073,3.517140481794496,
20160419,14790.122298368524,2.9961102622797045,8.666811722085079,0.4674559685051207,0.9005883651900557,3.4191377371568863,
20160420,15287.165507459651,3.210949548692434,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,15059.459893632373,4.036623180545332,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,15365.078927637891,4.033993260514712,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,15699.156695026077,4.006687768574569,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,15944.248663273696,4.491208170604594,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,16403.087488480494,4.9680922192804715,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,16486.68811333057,4.708153493989882,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,16992.97468499465,5.0317596501545525,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,16772.494183097067,4.784934858675483,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,17092.495612430143,5.132616847446547,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,17117.686333879945,5.215218888132552,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,17970.404011455958,5.650470444195937,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,17931.491621724137,6.13555421121039,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,18301.114025504154,6.043598567760616,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,18695.52360518213,6.4405102272153565,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,18585.005370125233,6.685732354056895,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,19099.876202447947,6.668276661324938,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,18882.66895379425,6.686949793818786,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,19038.91749816485,7.249739143727258,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,19659.746292187894,7.184265573260121,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,19515.831929190063,7.208108689392692,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,20249.35129698944,7.738041063638608,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,20342.58846215661,7.519613949344588,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,20135.41530814955,8.001427403943076,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,20046.644700798704,8.093673907913086,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,20164.148686870158,8.513271668900785,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,20516.880490096803,8.473912104636572,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,20827.00859486517,8.810843377064373,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,20831.37196032137,9.393408370698682,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,21355.253564148526,9.549511363103614,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,21173.705624613907,9.73780263108048,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,21340.3790134258,9.682000183723007,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,21486.843104280204,9.918706204616473,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,21811.6498968935,9.943371740542997,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,21435.109795559707,9.882672274023133,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,21900.008639824482,10.683692951022882,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,21714.66181834686,10.413501256594767,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,22133.01480066192,10.64548247456576,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,21785.766472539985,10.863312473403314,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,22250.5527055974,11.30947561733139,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,21945.472065031267,10.826604807615027,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,22256.237583777573,10.736100519937533,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,22315.070528885488,11.062683644208622,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,22121.84828810012,11.400447397972028,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,22682.431840497436,11.01301797250343,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,22160.66230426424,11.17721013384206,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,22163.841402106984,11.209395090275578,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,22640.637460046997,11.36742381442992,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,22501.898103496613,11.216782670977715,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,22810.29688592681,11.48801383012426,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,22453.104432204564,11.492186219440525,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,22673.348763744878,11.510474550143547,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,22603.933472487817,11.027174865417084,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,22191.32018507587,11.733944046055822,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,22344.23786739006,11.652890950525846,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,22162.368204339407,11.802115670971125,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,22849.370218837506,11.560016413584867,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,22332.36323054479,12.261621898795733,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,21980.03975717794,12.039147555860401,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,22022.726213661757,12.045024917179415,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,21875.80480808046,12.17512484103186,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,21776.40452331228,12.34143564824899,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,22394.51259953889,12.361105463965517,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,22046.799663316142,12.513786824703793,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,21883.221358046376,12.87226024682859,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,21838.0928154888,12.869472402647455,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,21770.472260915914,12.855854866339367,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,21753.428521027112,12.810515518310893,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,22225.60415304008,13.625439782404944,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,22159.082610223682,13.562524966917033,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,22034.751115082814,13.632564158782804,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,21930.084748321042,13.91677575785708,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,21748.8390398004,14.166483107413613,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,22161.051925751795,13.827271506178686,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,21796.562969632825,14.590455468252935,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,22335.401544443754,14.402905757668035,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,22251.05852484236,15.026219890977185,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,22070.300490829573,14.701330460321733,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,22314.414873223253,14.863718169665098,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,22017.80587616188,15.349404402790356,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,22280.87226430484,15.21912709883496,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,21859.479701247317,15.675787700663507,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,21941.069457089758,15.913630575604374,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,22157.687001942333,15.615588244904561,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,22133.64079571167,15.41721796915444,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,21962.56039676888,15.905043531752279,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,22153.312228841816,16.110080257037474,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,21821.198548907,16.121300762124566,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,21820.13996232161,15.98066586328676,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,21788.698918346265,16.112881782699162,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,21570.44714671294,16.063549792441833,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,21582.1252227972,16.29582129375792,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,20972.245465246557,16.301573373472973,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,21188.381895106693,16.313858116553266,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,21035.051595367684,16.336984962765108,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,20743.789234357064,16.04306847908424,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,20815.96522516613,16.670277814967232,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,20865.01379325073,16.297857737217594,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,20387.514283028853,16.01009952239702,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,20402.787693925467,16.29356245468511,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,20261.210069832872,16.69157341145631,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,20395.282245960458,16.61354785974155,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,19939.123105742012,16.377278311516534,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,19972.2393470988,16.087808801764208,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,19829.46922875285,16.04027557498909,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,20013.993316634704,16.093826415623035,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,19672.08388000074,15.940308938608506,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,19662.41501098309,15.926440084621284,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,19307.78730667761,15.984912899087556,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,19584.715031876683,15.669181309845715,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,19996.61607757169,16.022484749560252,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,19689.925620818318,15.724856079269225,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,20019.081171598787,15.349749131009268,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,19429.25921718719,15.430775215445735,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,19996.539726961368,15.209162741558757,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,19644.38892437816,14.991972177842625,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,19393.21791145522,15.055689502135179,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,19402.076614379966,14.796072474815846,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,19325.96264604604,14.55126615327943,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,19385.549385553502,14.554706546826827,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,19398.28426434412,14.113337961213293,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,19121.14437247188,13.78083902651117,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,18759.180140801964,13.842146685600607,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,18775.674665104845,13.761512798520481,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,18690.56281607173,13.477232044571956,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,18432.505897142426,13.276984012904794,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,18536.32076855296,13.029988476211253,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,18095.22545225257,12.535857622278119,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,17680.045291506307,12.662309297100926,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,17368.568869887054,12.20403430821676,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,16766.03549249786,12.039917199587649,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,16490.23570417561,12.096876699638958,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,16221.065570837369,11.574006096651496,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,16268.89534552397,12.037723486222811,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,15814.008392359368,11.067607722935147,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,15487.153248149087,11.192932902788202,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,15062.324745104876,11.357248241001912,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,14903.386512163128,10.840252431758325,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,14339.809976233615,10.492965295524256,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,14175.451273812356,10.255578093999752,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,14258.493390666787,10.018459900266038,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,13470.649561238744,9.640894157536199,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,13746.403070586162,9.833935436548748,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,13136.127199449993,9.217882465714109,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,13024.317905673392,8.773721366331587,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,13182.406688398783,8.730822651728909,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,12541.84723260876,8.585426116632151,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,12745.157373762278,8.221623343787401,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,12768.12346265342,8.792231502484519,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,12225.244453837593,8.343472561262576,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,12107.736413949895,8.346622856631019,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,12375.505619946765,7.753087829243728,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,12292.49654088194,7.262667638351947,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,12009.59295303456,7.290386152395794,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,12052.86473891084,7.1629949657082985,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,11782.595174317674,7.3509179256771375,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,11904.683722216618,7.118218856184947,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,11548.375460943997,6.881811040979136,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,11435.37655633406,6.4190808552336724,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,11338.901835228335,6.591525717664683,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,11091.82423436022,5.690442090395079,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,11132.449688827517,5.769742360856987,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,10609.988191755068,5.912999065627817,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,10366.351716252759,5.760593331693228,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,10122.358554669274,5.610209254402286,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,10057.655444036052,5.370158655128554,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,10164.898954316694,4.731545093068771,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,9845.381571136968,4.926588435559563,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,9889.715014693791,4.775041840521709,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,9296.971934176716,4.751773515045327,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,8947.704494623109,4.571342671090545,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
20161008,8627.407973857044,3.8925469199662457,7.690709367896504,0.4302807662905195,0.9944630060576308,3.789559187203496,
20161009,8322.759191193858,3.7493948264939103,8.268623817584993,0.4458925130236166,1.0445851510388589,3.7029160381997057,
20161010,8101.532884791281,3.617004320612669,7.676955074388589,0.4511825417768317,1.1499924031923892,3.688964477546936,
20161011,7896.860962850755,3.5944185919543004,6.985974077185012,0.4135760060509431,1.025741146743964,3.7362359311636606,
20161012,7679.454042127596,3.1980538769351106,6.432736095587865,0.4187434530969929,1.104602718226786,3.6422757518834317,
20161013,7161.705119158931,2.983558970822448,6.141928759664968,0.3834345535928627,1.170315014320513,4.046465955539025,
20161014,6984.851742132248,2.773844762389019,5.762751062277918,0.3906377422836578,1.2421199963777887,3.741610200787812,
20161015,7156.056864196231,1.9432251863830745,5.477774464310403,0.4007403657548914,1.155388185022172,3.8913840150953836,
20161016,6711.611823501946,2.5423522221536485,5.288066372851882,0.3895803462069352,1.0224536368431854,3.8448094822527366,
20161017,6446.764785855578,1.7303554259862857,5.06747705002448,0.4022540395718278,1.0635975708093894,4.1703613794276695,
20161018,6132.232821824303,2.0558974368664105,5.116919713294356,0.3599623666351774,1.0127460893815012,4.209394906729688,
20161019,6307.993592925462,1.6235968057558674,4.582347655037795,0.3398613460315534,1.1379274391708252,3.761513051521975,
20161020,6040.716837922006,1.5169596494885305,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.112310125557582,
20161021,5930.7626906908035,1.5933865994942318,3.5527150429374097,0.2918367654204074,1.1775696007587029,3.949424913802549,
20161022,5385.478577965774,0.7871355970123046,3.6037579793573,0.2881134919221802,1.2135187227212263,3.816609973245612,
20161023,5590.055023447743,0.8943206291538424,3.1972422887112533,0.2994215098090208,1.2526947549375709,3.6372157116409825,
20161024,5317.0319422898965,0.4473591952883975,3.116852513777831,0.3316169677176603,1.225803970865713,3.87819759144834,
20161025,5417.285682478589,0.6863882658329672,2.6748631113122743,0.2949191585917885,1.031797449422167,3.8810392713860113,
20161026,5475.34139152914,0.1983203203694348,2.584435419034388,0.2652055057786206,1.1008753647187428,3.687049281032096,
20161027,5207.7740996231,0.2532508151114792,1.8175553303326897,0.2707470622153162,1.2192803429981005,3.856748340144548,
20161028,5426.496504831402,0.17009228322547632,1.6589065843195698,0.2539002803326385,1.3077509474223274,3.5075416600967886,
20161029,5300.460831189618,-0.07997690659061796,1.4955457882242382,0.2539384087770189,1.1148325844041456,3.9000344863721335,
20161030,4911.250436395871,-0.3644431895808404,1.6738938638483591,0.2422919372008359,1.19514865147884,3.4771339937862926,
20161031,4733.658962409629,-0.15053925213934072,0.6646742885544237,0.2278908750721976,1.1648651119403821,3.719575953579963,
20161101,4797.289742022162,-0.7604361058373961,0.2273348135386193,0.2336474814038274,1.1710442899290303,3.5285603209329306,
20161102,5017.701038094703,-0.5277265498893131,0.3608834626323779,0.2449282623772337,1.1990865317401835,3.5176781118121867,
20161103,5084.639093255969,-0.6885997313053602,0.1903107867897772,0.2207613605996924,1.3158381565558124,3.531845330136875,
20161104,4468.105460318979,-0.9993825809950554,-0.1202241913036968,0.1914022825794526,1.105583042324356,3.510225741627821,
20161105,4752.294783924734,-1.038817518909962,-0.1316994367317592,0.2225008178703444,1.3176044023153215,3.4819041493562204,
20161106,4863.82905833212,-1.2054294819281548,-0.3580713274370568,0.21884270814234802,1.2624046156492352,3.3754188254226687,
20161107,4607.556261434177,-1.2699428464147449,-0.67441163942092,0.1994871291809762,1.1924604971608859,3.6204298530403376,
20161108,4378.757911593415,-1.4307328720767298,-0.76675017028119,0.1974097300708349,1.2097730921898378,3.5065258608076664,
20161109,4572.009290276917,-1.5234577509488358,-0.8067069385212425,0.1949898608865345,1.3635375308670756,3.4450183461876382,
20161110,4128.859257930679,-1.6820411864199034,-1.2753603920241987,0.1853827376004928,1.203572207631437,3.4300384505760952,
20161111,3988.373162416338,-1.7555974644174752,-1.3970340759942141,0.1705322724573813,1.3962357792954194,3.3650565988252708,
20161112,3831.9952101575054,-1.7852203464678489,-1.2808822701610307,0.1736355341154776,1.2579414815448515,3.396809436251245,
20161113,3762.4981251472163,-1.956843269130108,-1.9153939282196324,0.1529405098690676,1.3750904200436291,3.525994742631821,
20161114,3817.343567273617,-2.3112141994225097,-1.6772797370014323,0.1613542270526145,1.271777162187103,3.363989989913872,
20161115,3633.0766228813286,-2.0456142762664022,-2.5903989197758266,0.1545023507349414,1.1703510397836712,3.602783897928226,
20161116,3571.9655830384027,-2.5367217243097397,-2.8215836809986365,0.1546489155442702,1.3469812528777008,3.2402323430139064,
20161117,3190.2521710973656,-2.3545048066327503,-2.735186382533043,0.1733738428315523,1.4168365936618763,3.439627950658465,
20161118,3402.468178730312,-2.49404264549678,-3.3174813198122544,0.1418048923190048,1.431050366365824,3.3867539232296244,
20161119,3074.25412821649,-2.3994635336888117,-3.5780945973633136,0.1621040550940171,1.3905198623072308,3.6395132524089218,
20161120,2764.169943401441,-2.90396613451504,-3.5069407253630187,0.1336858893992069,1.35205238190078,3.5760513521471453,
20161121,3017.736928197364,-3.3346599961976544,-3.1971493835353155,0.0877972985100564,1.3067796176202668,3.7443843520410263,
20161122,2277.46053405166,-3.2871548279683385,-4.3081033658377414,0.1069435887169679,1.2729925857271556,3.689169578626207,
20161123,2703.5901693940273,-3.5495941932593413,-4.237053350102946,0.1239019254507955,1.3800161651805911,3.5345436046229644,
20161124,2380.595185375565,-3.873857086845186,-4.3873302676426515,0.1181109408725479,1.4218002086988364,3.6975241196104647,
20161125,2455.091866378133,-4.0714708241182205,-4.773626799453151,0.0870928503495574,1.4902670712931068,3.5904614470544813,
20161126,2430.314434000249,-4.317360305113434,-5.013174666296856,0.0877445803507488,1.3835209139724722,3.916814139766779,
20161127,2251.168882156139,-4.526831845790841,-5.440148437488247,0.0880657558317702,1.2801043848270484,3.5645623880045205,
20161128,2528.3700248910764,-5.040197632482354,-5.492643917533021,0.0852905185132894,1.531902970533265,3.632507718977942,
20161129,2473.2316698616023,-4.736683125316138,-5.9109704119346,0.0720621167064124,1.4668365984165814,3.678917076870655,
