DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150606,17905.823840913017,6.5184143186423755,18.03943345373485,1.1963836474173564,2.646092420572005,6.56146836359483,
20150607,18333.252209014503,6.4225510163529025,18.273856608385362,1.1947369691884109,2.648576796811396,5.973545888558184,
20150608,18518.04436476989,6.386694420111997,17.421031961043393,1.1663027273027409,2.661118483317283,6.296078750216036,
20150609,18252.801948439,6.831297211680816,18.200604019022805,1.188973847611992,2.5622352923591634,6.46656818889243,
20150610,18558.30091754046,6.328098130442236,17.978015860710858,1.191614123369408,2.6367186984238864,6.3280569790819845,
20150611,18439.724660785825,6.472867882978108,18.017466203857094,1.2011625374932704,2.6758554569793973,6.261273269287349,
20150612,18431.552189893384,6.46880587767906,18.244548387853925,1.1867682441956549,2.706255138325393,6.420924862083787,
20150613,17684.670566562017,6.7269257865374845,17.637166017963704,1.1920133003573143,2.7360769753951173,6.341415006656457,
20150614,17943.526579578906,6.463995635916317,18.11633726757105,1.1965621952129823,2.687122839207196,6.355639871649884,
20150615,17840.632758448348,6.62968872426421,18.018474643631087,1.2060156673509308,2.6788839551855315,6.201410388491602,
20150616,18023.28086174002,6.75866181603342,17.813614886348482,1.203791002812788,2.6019535626450487,6.464509115606562,
20150617,18077.187645855596,6.4529489672545415,18.40354033457664,1.2033548518283976,2.627840701020081,6.519111303220942,
20150618,18246.109136275783,6.759715599414194,18.065991578209665,1.196658682520925,2.7558558878087576,6.4389303021741675,
20150619,18041.383161264857,6.8090686785456755,18.103048214266547,1.2083644120265782,2.6251478451853387,6.285042172881174,
20150620,17972.456017133583,7.047420726962423,18.710838586484144,1.236575435646428,2.632318292220884,6.632406355436821,
20150621,18144.92805345025,6.905645325412983,18.577158540022182,1.2010079539702874,2.475764905052352,6.7241927111548385,
20150622,17774.391266836672,7.49425411579553,18.965474087039574,1.2444581484552113,2.4610463524544106,6.973311938207015,
20150623,17800.660604999473,7.654032107239899,18.674777420291804,1.2487198162000896,2.556065219507933,6.8372684751189245,
20150624,17978.866298951383,7.85180557451007,19.06520627602836,1.263716197742335,2.5369421669265093,6.947386703092646,
20150625,17646.23647625452,7.99411224548839,19.047687363165103,1.2514559044918792,2.6519617038582908,6.862056348933268,
20150626,17663.56003200412,7.69603426069583,19.194089043185414,1.274890799602525,2.5706065729575416,6.5390503742255035,
20150627,17627.817584915978,8.021647453789909,19.556264161837486,1.277018987703339,2.4842740603190565,6.855775062540783,
20150628,17363.382927429688,7.908206707753728,19.60010739848741,1.2974863160383774,2.4514956895396347,6.689692935691098,
20150629,17439.642626742054,8.414449732751642,19.760808268930596,1.3187413562723704,2.4529933765693217,6.9894833985165095,
20150630,17197.96784949633,8.584333210650872,20.063763667528765,1.3244883688816904,2.3580963529197336,6.908623800301892,
20150701,17325.176256508497,8.79128257996765,20.407320074581058,1.3323516064836842,2.380061432928539,6.864037166732702,
20150702,17674.01585064403,9.530528247536262,20.213024749386726,1.3258115459432718,2.5493497133694927,7.077898638354202,
20150703,17685.90511575867,9.352983721400244,21.03800583324901,1.3244479019792046,2.346982939159321,6.53498886594399,
20150704,17404.459713391967,9.60245748058566,21.014883201174527,1.3673090704664586,2.3434712433093847,7.097444392115149,
20150705,17746.969875806866,9.503735064526424,21.034426430415927,1.3789179768363884,2.2167418299045103,6.993256509951349,
20150706,17889.858653931657,10.230873268644986,21.329114228261737,1.3860371653415935,2.232258028908628,6.8679134136915,
20150707,17642.981852328827,9.631461605190038,21.880480516499293,1.3973161948335182,2.198288077190348,7.113078586219901,
20150708,17622.312743803526,9.914396783902294,21.59660465934937,1.414799528170302,2.2346865635499813,6.766225632209115,
20150709,17895.614801958316,10.338450584732387,21.86899798543221,1.4163426733463065,2.3607101620450743,6.94563609293114,
20150710,18003.248403280686,10.310402655959225,21.731012987656865,1.4068883725787007,2.2770127706512606,6.772281452075719,
20150711,17663.875655993605,10.367941608281702,21.888458858348073,1.4160822402297517,2.1696809627151064,6.801321797141492,
20150712,17647.43594924992,10.546004441221964,22.319892133395147,1.4468187793740923,2.2738318701906484,6.537264371829394,
20150713,17769.873079604207,10.919771288328137,22.42349201624713,1.434622426938814,2.187244154934528,6.507934354354185,
20150714,17758.110264390358,10.626023537085453,22.76771501826863,1.473793463009196,2.169445978905713,6.804205607204637,
20150715,18002.802082773862,10.760945416055806,22.68662751599103,1.4710842518666225,2.2281584338550084,6.270683933198089,
20150716,18151.499841669432,11.03992280657364,22.846925200752,1.4511256407969628,2.361311235950459,6.775074286655762,
20150717,17437.806276551146,10.997287041478147,22.830623656506724,1.4273774852708951,2.2345965912663086,6.475503205052267,
20150718,17684.244250325664,11.194710361607358,22.72964308983793,1.4437671224503572,2.19360142275786,6.7699227803520365,
20150719,17487.692310498882,11.039711491428593,22.83067493226939,1.4525294471043793,2.13810914153892,6.582799649753898,
20150720,17153.245479397287,10.806939017112162,23.278569681958178,1.4507303025656073,2.177617069398634,6.666303252895241,
20150721,17362.963974277405,11.563940582065207,23.20978752651941,1.452245589218324,2.233310902630292,7.024913853020874,
20150722,17385.380985099702,10.905137520951726,23.428461034247807,1.4425733900823468,2.3442305795607754,6.659851130544005,
20150723,16667.294216381415,11.628018554576506,23.27942531063497,1.4373508261333252,2.3095473342683053,6.583419400768286,
20150724,16656.484963307434,10.872403129241874,23.442691309467822,1.4323379120681552,2.3018825029439958,6.568948640770032,
20150725,16066.914943212318,11.258004889616444,23.407205262817026,1.434788720529912,2.3929210537533043,6.826994615470673,
20150726,16560.693291998912,11.2193829470418,23.309052776923906,1.427035645553981,2.3140563330164947,6.7302159383441085,
20150727,16307.612449953609,11.033684374954033,23.708104712620358,1.4342305318287594,2.3229557281903377,6.823553287859392,
20150728,16148.92766576466,11.424341526290686,23.70650746255928,1.4154955724049334,2.2395004015154467,6.761589059574143,
20150729,15879.632094327395,11.434661963097847,23.073252124962536,1.3965486149462925,2.339415104783852,6.1494510659014425,
20150730,16270.212029896576,11.043878733607063,24.100568987129396,1.3841058239766546,2.4507139077406928,6.281677518616929,
20150731,16131.68902457885,10.651244763299015,23.61535946885874,1.3554611340956555,2.3585598114787043,6.511020653586327,
20150801,15907.453323790854,11.187263806018805,23.5081948814568,1.375003512001328,2.301429525822623,6.439399733870088,
20150802,15551.948915830464,11.183385446581312,23.493839983269485,1.3478447931147173,2.3219633793176078,6.5621190153703965,
20150803,15482.447067301398,11.539977574732141,23.90022804542037,1.3472694017710178,2.4387781369866546,6.613441700122865,
20150804,15507.105465894983,11.054455926323733,23.54148047151405,1.3401285194063568,2.285112629837541,6.498425500322478,
20150805,15647.614271321649,10.833261843548806,24.220097895127438,1.3436285468467806,2.3552876759550148,5.9683760913204456,
20150806,15295.680108935096,10.807794499071358,23.988529326241174,1.311861305875318,2.405858061303901,6.1372549351432575,
20150807,15543.880285451492,10.655449939611893,23.77815104520637,1.2871641868383998,2.242695646249829,5.732961926901344,
20150808,15367.676631109973,10.6593384041608,23.880759825085825,1.288596025399416,2.327952187341893,5.865337747850455,
20150809,15529.299798674148,10.989065942203386,23.80439983167173,1.2377279860998462,2.3247273792174044,5.611785794067731,
20150810,15219.221127232038,10.783192464694043,23.990839500258375,1.2732161160546926,2.33586371935723,5.910639392554066,
20150811,15669.084509293038,10.428532342646022,23.463643362101113,1.2564905865478837,2.239799177418272,5.7129900278802275,
20150812,15768.17847728562,10.186642513381944,23.328791184390468,1.2413714305045582,2.2918045745700684,6.122747987942947,
20150813,15250.793434221523,10.115674418950869,23.518737451720124,1.217342191407639,2.469057505917746,5.508915660652877,
20150814,15393.488151261487,10.072257835154124,23.4855638717796,1.206161009934617,2.3945484977909928,5.619333256347545,
20150815,14863.036841371311,10.039184160723087,23.147634242404763,1.21517102485343,2.365947256666028,5.472573629121212,
20150816,14941.911408935524,9.916807811181188,23.090039821005732,1.1841914538996825,2.369315671301295,5.339721496905538,
20150817,15447.836701414893,9.58999354674202,22.75563873564768,1.1977571710773436,2.368795409352706,5.444418210078576,
20150818,15113.773129856385,9.739749786545731,22.931022089976462,1.170550150085602,2.294149527928275,5.485087659989313,
20150819,14600.433569148758,9.37397758414879,22.437286647915744,1.1553454008002626,2.340614718408004,5.772909647862688,
20150820,15006.1650280763,9.375212178817682,22.133257544820303,1.1448241241329102,2.524718599407442,5.664536061435824,
20150821,14813.591327310205,8.804405790597166,21.946601553736034,1.1085853746777676,2.4398719445730426,5.312119785488298,
20150822,14259.582251004917,8.183246354218753,21.72965891922535,1.1186697938607226,2.377837306296109,5.713095408277563,
20150823,14412.177612827472,8.426711037140189,21.06234943307593,1.0941911775946829,2.4692742391477616,6.035905569572605,
20150824,14286.481923025096,8.131885843165936,21.104642452370797,1.0815640912352478,2.4584779206766005,5.740527355349407,
20150825,13836.785487779209,8.132701732231293,20.830658538098053,1.0708512948695634,2.46123431063202,5.934787374469316,
20150826,13503.504548342004,7.50162617640004,20.760928794829844,1.060394658203136,2.493685250379708,5.717221894405927,
20150827,13345.130958395714,7.510371099449947,20.34469769185163,1.0605210976170087,2.6494939697743667,5.666638722781048,
20150828,12829.818203675364,7.1908382734565315,19.58812705949731,1.0387411215653757,2.6501223385733,6.038601821503402,
20150829,12253.314326660031,6.913601014324789,19.79269158411937,1.0192443420892745,2.635127049804437,5.7882974873033834,
20150830,12000.008827865136,6.760750942557749,18.79581026947581,1.0313000736703974,2.629234527987429,6.591431579633894,
20150831,12231.5705123156,6.67260418392492,19.12658345434738,1.0039943087102552,2.7110945958968067,6.422580288587492,
20150901,11619.651369153204,6.713870412848254,18.548091587930653,0.9968056486931834,2.5845653773108794,6.161424685749536,
20150902,11524.342602241664,6.09556067958977,18.16099233111947,0.9780810641441314,2.7525516942675607,6.678722364077394,
20150903,10862.23314451872,5.958778529416136,17.819693551165198,0.9644990670277356,2.7822745524294596,6.4373370594212185,
20150904,10715.917179121529,5.8578219793955375,17.427682803351377,0.9578283109306646,2.7135324162333783,6.297776007922393,
20150905,10356.791572984139,5.57587188286082,17.730459437641706,0.9442306471172268,2.758928269276032,6.213870965394517,
20150906,9805.2499178515,5.1861403179534475,17.019735653434633,0.9499233481613204,2.7504356640448986,6.650033865389862,
20150907,9760.074800186801,5.055066464935272,17.253720503367553,0.9268480967323476,2.7834495344803707,6.612794104061499,
20150908,9634.002683688495,4.839233647842138,16.044547815074836,0.9219143777468144,2.6874228493961256,6.492614029548492,
