DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160420,9488.862044242058,4.886834019233086,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,9323.54782287614,5.6775957389893295,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,9529.650927336532,5.702770780971661,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,9876.303860148144,5.670582327812835,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,10168.55420329776,6.176362153974441,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,10901.404582517634,6.685875505089506,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,10876.023226220179,6.284514610343299,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,11269.293416671788,6.685783502268085,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,11174.466126531415,6.494589403219451,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,11644.633929622758,6.829640927889877,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,11519.225610397734,7.016010612206963,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,12051.375812256878,7.279166380375582,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,12141.277354033418,7.7738097262344885,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,12675.826435142519,7.667273647923476,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,12690.442422398488,8.147235170822379,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,12892.499382738048,8.440198549801902,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,13139.586112014958,8.318823367499581,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,12842.029644788096,8.384504310848143,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,13560.499133447684,8.975408073969332,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,13932.263594924458,8.83789323633472,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,13817.543207375194,8.836077991959852,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,14476.548763345874,9.477544396958075,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,14265.065889900181,9.181062073447226,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,14642.88042117337,9.686852919966745,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,14434.470777535122,9.765987918953428,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,14569.448089821582,10.201615419489082,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,14786.087319398046,10.177887592962612,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,15053.218775211215,10.600678802304843,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,15156.287484627152,11.02529021632016,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,15684.156765855632,11.254304403178246,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,15592.325013975696,11.411258664099867,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,15354.621539700804,11.38452907364215,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,15770.432547453098,11.632065500761275,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,16371.122722458127,11.575301328547411,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,15849.811075478538,11.600824280677195,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,16241.752451323118,12.445256441357524,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,15620.24297291195,12.2411993791845,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,16388.516575283484,12.290945515710256,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,16134.852342727025,12.587023299498568,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,16569.521732594607,12.95891203276348,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,16210.32343016406,12.490746334285165,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,16424.591211654544,12.393674620094275,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,16587.359955856045,12.782263451499634,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,16505.78589411551,13.090666614458915,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,16996.334192063292,12.679568728051276,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,16572.830879810634,12.862464601809465,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,16509.45376929157,12.809060529605489,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,17253.05737030143,13.011109060411705,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,16742.633141249873,12.903928079622384,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,17236.253941438834,13.118077518299156,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,16629.999827713564,13.159961533565715,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,17257.952245674533,13.228479418741147,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,17273.21627498212,12.763308330094555,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,16713.523463178175,13.40310502023116,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,16635.803681653415,13.358678763700484,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,16287.583808260315,13.529810263192726,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,17296.935380740706,13.19679969727667,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,16658.715583622532,13.924907794869487,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,16389.920421261224,13.766475766279713,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,16380.6579252032,13.703907957730625,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,16026.891799811643,13.890168776559337,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,16259.700008565227,14.107500053685428,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,16423.509742922142,14.105792059000098,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,16487.327835152166,14.142730614079467,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,16109.564339630431,14.51897334995178,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,16465.534471915522,14.528379903722874,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,15794.981489685313,14.486494681188171,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,16133.389482016135,14.435394755381171,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,16443.127715883507,15.308957076553511,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,16318.323117673192,15.160528916676974,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,16180.383098074619,15.360432647083936,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,16437.690312600418,15.580845980536832,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,16155.56579889542,15.89475345434737,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,16362.72319100221,15.58924771470476,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,16253.694582184558,16.290618583659597,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,16619.296435102457,16.122038373099848,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,16302.180386506074,16.645465886299835,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,16243.336095304625,16.420127112852786,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,16588.707490217756,16.522639117239827,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,16207.591577733196,17.057797716922302,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,16500.43943991184,16.78209665463516,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,16029.429113314764,17.317128606054073,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,16318.93510940407,17.5763722956429,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,16502.757041775112,17.245899409152546,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,16616.515140936004,17.062319291360474,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,16033.5132764413,17.537775344951733,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,16504.237791696207,17.80872636761986,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,16081.573950650354,17.836272549699828,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,15847.863007367496,17.615395500267276,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,16140.184246789375,17.776115671533624,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,15647.908656463733,17.722360771574703,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,15883.925310980425,17.948158568751733,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,15260.21534345568,18.044228600037407,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,15317.975330683194,18.06437653446029,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,15458.856531596026,17.985730706195284,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,15211.496889925173,17.76038734446953,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,15282.629816207698,18.392899342977486,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,14806.579185701969,18.097390113951217,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,14659.400309348037,17.723824802549924,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,14619.759152010669,18.067650195269234,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,14410.772076648602,18.340764891737738,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,14706.291410654097,18.27877772299765,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,14190.12069384798,18.102048991672586,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,14284.07247359057,17.736632765864265,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,14100.106374991548,17.764399367020317,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,14508.476351959032,17.734968028826273,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,13829.800859344068,17.645942268398823,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,13861.86484371521,17.646046349346772,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,13559.102729550683,17.592354822018216,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,14010.155575272833,17.414013090624493,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,14035.817216613548,17.79581706950968,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,14031.711032460264,17.498114764048267,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,14247.379939545075,16.98196720778578,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,13701.197667203765,17.07621702452538,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,14111.171755631658,16.91345948243234,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,13587.000024853527,16.711434121360487,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,13964.66309339164,16.77091647457297,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,13715.422953776404,16.35795491744841,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,13686.207941084233,16.21344480915642,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,13522.287410695551,16.238066190192463,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,13775.46896118562,15.822993897086574,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,13122.650184397075,15.483447094336581,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,13250.291692695879,15.563337310661295,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,12961.747593483204,15.399069464820947,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,12864.447747248147,15.175288725480893,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,12891.426960729008,14.937360565678306,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,12703.012029031406,14.666443025214019,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,12458.287761948566,14.17594623772392,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,12004.473304566609,14.375269507318714,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,11841.101284111186,13.88427105931315,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,10967.619124534864,13.720521631630875,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,10854.803289339254,13.790508770472927,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,10694.566937790833,13.272819576439858,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,10518.19296931375,13.704190215646438,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,9779.252829297417,12.712877909818806,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,9510.006045786648,12.84131354131932,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,9704.614464574945,13.003504590399475,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,8993.559130715637,12.584499069021465,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,8850.422550739453,12.24314786721432,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,8452.583651114854,11.9365041071753,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,8734.858240434012,11.6688737087077,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,7583.876474723196,11.34040121758943,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,7690.199079469903,11.504392102244955,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,7438.0705266188515,10.887819765795165,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,7660.719272655411,10.393576185502676,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,7595.383843344447,10.44073106960932,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,6813.362573506053,10.304976303887145,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,6713.4255415441685,9.966695868365864,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,6952.026836209729,10.52149864827435,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,6831.988619432889,10.010272844690114,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,6444.073121400102,10.002628925162746,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,6764.097542700437,9.513827349217312,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,6550.451357529699,8.949669189860959,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,6550.369776204699,9.000568805431794,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,6473.493206088537,8.852487221298746,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,5901.468615545418,9.04631710533561,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,6349.770667139522,8.840992719214519,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,5847.861097254018,8.549769586558652,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,5768.848246470442,8.18904336279883,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,5496.0105317126645,8.2452185514038,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,5362.291321346106,7.409980583652844,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,5262.35067562273,7.46502871878779,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,4974.2910017560525,7.64862322816055,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,4916.248462600423,7.3894844905385195,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,4334.00215497507,7.206617636703233,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,4230.694228284234,6.991632730939214,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,4219.60347224969,6.414066455190325,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,4375.562191257976,6.657121903397767,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,4128.767910546721,6.46677673743557,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,3463.316338177192,6.3845023987886105,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,3097.4269175632753,6.242601533087488,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
20161008,2921.297334833813,5.61133778285134,7.690709367896504,0.4302807662905195,0.9944630060576308,3.789559187203496,
20161009,2623.5296074012867,5.4486617020978025,8.268623817584993,0.4458925130236166,1.0445851510388589,3.7029160381997057,
20161010,2434.7716217558395,5.388351107184511,7.676955074388589,0.4511825417768317,1.1499924031923892,3.688964477546936,
20161011,2413.3275111160665,5.223799417458767,6.985974077185012,0.4135760060509431,1.025741146743964,3.7362359311636606,
20161012,2272.3107496336397,4.875650540346487,6.432736095587865,0.4187434530969929,1.104602718226786,3.6422757518834317,
20161013,1549.741454385192,4.693813120414762,6.141928759664968,0.3834345535928627,1.170315014320513,4.046465955539025,
20161014,1361.8315479386904,4.381939330496622,5.762751062277918,0.3906377422836578,1.2421199963777887,3.741610200787812,
20161015,1312.8267857429378,3.7462539550296468,5.477774464310403,0.4007403657548914,1.155388185022172,3.8913840150953836,
20161016,917.2397387728836,4.202943976045819,5.288066372851882,0.3895803462069352,1.0224536368431854,3.8448094822527366,
20161017,586.3188446660548,3.4553695840817618,5.06747705002448,0.4022540395718278,1.0635975708093894,4.1703613794276695,
20161018,320.5094621913209,3.725956085424836,5.116919713294356,0.3599623666351774,1.0127460893815012,4.209394906729688,
20161019,483.1673802250496,3.3529570480587365,4.582347655037795,0.3398613460315534,1.1379274391708252,3.761513051521975,
20161020,245.32362781562043,3.2236311688708685,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.112310125557582,
20161021,86.10961500582698,3.235592703875948,3.5527150429374097,0.2918367654204074,1.1775696007587029,3.949424913802549,
20161022,0.0,2.429606439075409,3.6037579793573,0.2881134919221802,1.2135187227212263,3.816609973245612,
20161023,0.0,2.550015452280199,3.1972422887112533,0.2994215098090208,1.2526947549375709,3.6372157116409825,
20161024,0.0,2.153049667893182,3.116852513777831,0.3316169677176603,1.225803970865713,3.87819759144834,
20161025,0.0,2.4316335518988783,2.6748631113122743,0.2949191585917885,1.031797449422167,3.8810392713860113,
20161026,0.0,1.979629165230829,2.584435419034388,0.2652055057786206,1.1008753647187428,3.687049281032096,
20161027,0.0,1.8824310022119668,1.8175553303326897,0.2707470622153162,1.2192803429981005,3.856748340144548,
20161028,0.0,1.8769768647756682,1.6589065843195698,0.2539002803326385,1.3077509474223274,3.5075416600967886,
20161029,0.0,1.5563982023405891,1.4955457882242382,0.2539384087770189,1.1148325844041456,3.9000344863721335,
20161030,0.0,1.344028672735356,1.6738938638483591,0.2422919372008359,1.19514865147884,3.4771339937862926,
20161031,0.0,1.5232257084531629,0.6646742885544237,0.2278908750721976,1.1648651119403821,3.719575953579963,
20161101,0.0,0.9237254320833016,0.2273348135386193,0.2336474814038274,1.1710442899290303,3.5285603209329306,
20161102,0.0,1.1935468719044815,0.3608834626323779,0.2449282623772337,1.1990865317401835,3.5176781118121867,
20161103,0.0,1.0354296152870468,0.1903107867897772,0.2207613605996924,1.3158381565558124,3.531845330136875,
20161104,0.0,0.631575085215756,-0.1202241913036968,0.1914022825794526,1.105583042324356,3.510225741627821,
20161105,0.0,0.6871030772654745,-0.1316994367317592,0.2225008178703444,1.3176044023153215,3.4819041493562204,
20161106,0.0,0.4966685980595518,-0.3580713274370568,0.21884270814234802,1.2624046156492352,3.3754188254226687,
20161107,0.0,0.4346134058228053,-0.67441163942092,0.1994871291809762,1.1924604971608859,3.6204298530403376,
20161108,0.0,0.2984410897277847,-0.76675017028119,0.1974097300708349,1.2097730921898378,3.5065258608076664,
20161109,0.0,0.17968627168667695,-0.8067069385212425,0.1949898608865345,1.3635375308670756,3.4450183461876382,
20161110,0.0,-0.02953295091813501,-1.2753603920241987,0.1853827376004928,1.203572207631437,3.4300384505760952,
20161111,0.0,-0.1115110891947282,-1.3970340759942141,0.1705322724573813,1.3962357792954194,3.3650565988252708,
20161112,0.0,-0.1137541983800716,-1.2808822701610307,0.1736355341154776,1.2579414815448515,3.396809436251245,
20161113,0.0,-0.3031204840314423,-1.9153939282196324,0.1529405098690676,1.3750904200436291,3.525994742631821,
20161114,0.0,-0.6410370537430765,-1.6772797370014323,0.1613542270526145,1.271777162187103,3.363989989913872,
20161115,0.0,-0.3247424884254002,-2.5903989197758266,0.1545023507349414,1.1703510397836712,3.602783897928226,
20161116,0.0,-0.8691507598052741,-2.8215836809986365,0.1546489155442702,1.3469812528777008,3.2402323430139064,
20161117,0.0,-0.6998427953047859,-2.735186382533043,0.1733738428315523,1.4168365936618763,3.439627950658465,
20161118,0.0,-0.8724643024647953,-3.3174813198122544,0.1418048923190048,1.431050366365824,3.3867539232296244,
20161119,0.0,-0.7184907060375867,-3.5780945973633136,0.1621040550940171,1.3905198623072308,3.6395132524089218,
20161120,0.0,-1.241740585313762,-3.5069407253630187,0.1336858893992069,1.35205238190078,3.5760513521471453,
20161121,0.0,-1.6665809427025646,-3.1971493835353155,0.0877972985100564,1.3067796176202668,3.7443843520410263,
20161122,0.0,-1.667121120217022,-4.3081033658377414,0.1069435887169679,1.2729925857271556,3.689169578626207,
20161123,0.0,-1.806395498975645,-4.237053350102946,0.1239019254507955,1.3800161651805911,3.5345436046229644,
20161124,0.0,-2.126132325978912,-4.3873302676426515,0.1181109408725479,1.4218002086988364,3.6975241196104647,
20161125,0.0,-2.4006800411006584,-4.773626799453151,0.0870928503495574,1.4902670712931068,3.5904614470544813,
20161126,0.0,-2.658626275132318,-5.013174666296856,0.0877445803507488,1.3835209139724722,3.916814139766779,
20161127,0.0,-2.8953035239945795,-5.440148437488247,0.0880657558317702,1.2801043848270484,3.5645623880045205,
20161128,0.0,-3.3115206801168053,-5.492643917533021,0.0852905185132894,1.531902970533265,3.632507718977942,
20161129,0.0,-2.9457392256553767,-5.9109704119346,0.0720621167064124,1.4668365984165814,3.678917076870655,
20161130,0.0,-3.709371959038643,-6.212159895220483,0.07,1.4842458159541134,3.427410643246392,
20161201,0.0,-3.5912161186517046,-6.811232325380463,0.07,1.560013729572423,3.7811461602224328,
20161202,0.0,-4.459049742342341,-6.53138657852158,0.07,1.4820254784696028,3.5979000132409995,
20161203,0.0,-4.355046078807091,-7.361975127079885,0.07,1.5317233717588117,3.5734392675600626,
20161204,0.0,-4.4736267653799295,-7.026446030906322,0.07,1.3918225199452592,3.5725094283936567,
20161205,0.0,-5.058299173256608,-7.355250656304773,0.07,1.5801607066804917,3.785070753390857,
20161206,0.0,-5.4650916695585074,-7.414794950187044,0.07,1.4671057269354555,3.5445825305974354,
20161207,0.0,-5.908926010089416,-8.442184968790318,0.06,1.6220766324441167,3.551965522043405,
20161208,0.0,-5.856758358137312,-8.144492128736703,0.07,1.8158801369237458,3.6042795103413146,
20161209,0.0,-5.966494157814453,-8.192159012049817,0.06,1.6275678893756818,3.23922827270299,
20161210,0.0,-6.420345949594675,-8.569972374510295,0.06,1.7164262825456431,3.6869128568428766,
20161211,0.0,-6.563171643011816,-9.481315084757117,0.06,1.6208781507105463,3.631404629377468,
20161212,0.0,-6.581059840200868,-9.002152187595412,0.06,1.7121845723928393,3.5003415918328975,
20161213,0.0,-7.128372338299588,-9.039655674812911,0.06,1.7148992736073447,3.439668438916101,
20161214,0.0,-6.981938847927347,-9.46077907715505,0.06,1.6896897809390268,3.41760261133829,
20161215,0.0,-7.45392813346047,-9.336691124399069,0.06,1.8988545656230431,3.5361049431543767,
20161216,0.0,-7.318607860644473,-10.020034776720754,0.06,1.8298140883659213,3.545158458610726,
20161217,0.0,-7.7095481443368294,-9.86102418178938,0.06,1.8596176127185593,3.3964745685486855,
20161218,0.0,-7.823318025392162,-9.622435890650204,0.06,1.7669462560338325,3.4725232196094162,
20161219,0.0,-7.880108611475892,-9.9235742476209,0.06,1.8570511929043845,3.57883201985435,
20161220,0.0,-7.921288507008067,-10.348612747111602,0.06,1.7883789136805333,3.7497748567093994,
20161221,0.0,-8.224165634802025,-9.845202707329104,0.06,1.6916733340641388,3.725493781298857,
20161222,0.0,-8.37916013401724,-9.92091195397222,0.06,1.898966449831196,3.618892318408797,
20161223,0.0,-7.987330576442598,-10.312257538037102,0.06,1.8630035250482881,3.4846911258787983,
20161224,0.0,-8.049773883048086,-10.552995009479092,0.06,1.9052623904921333,3.9337678231220963,
20161225,0.0,-8.563273105752186,-10.682805771802826,0.06,1.843599995589009,3.734455310207727,
20161226,0.0,-8.424883646681053,-10.07360798506662,0.06,1.8144152644139744,3.6961851012180023,
20161227,0.0,-8.771566051046214,-10.33219172635585,0.06,1.8294610782303469,3.7568454646526273,
20161228,0.0,-8.989464842711612,-10.433481773855464,0.06,1.9011825820559665,3.730205131011816,
20161229,0.0,-9.032092790829632,-10.240298383006893,0.06,1.951501342822333,3.79407591159401,
20161230,0.0,-8.90947689345682,-10.410554808092481,0.06,1.8855731360140395,3.713378518384723,
20161231,0.0,-9.118388127011027,-10.403347407751207,0.06,1.738214094580064,3.928395576692178,
20170101,0.0,-9.220952931055967,-10.15467581681459,0.06,1.7114446795765603,3.9516724413898663,
